config,level,time,count
TX2,1,211487,1
TX2,1,211488,3
TX2,1,211490,1
TX2,1,211493,1
TX2,1,211494,1
TX2,1,211497,1
TX2,1,211499,1
TX2,1,211500,1
TX2,1,211502,2
TX2,1,211503,2
TX2,1,211507,1
TX2,1,211508,2
TX2,1,211517,2
TX2,1,211518,1
TX2,1,211519,1
TX2,1,211521,2
TX2,1,211524,2
TX2,1,211525,1
TX2,1,211526,1
TX2,1,211527,1
TX2,1,211528,1
TX2,1,211531,1
TX2,1,211532,1
TX2,1,211533,1
TX2,1,211535,2
TX2,1,211536,1
TX2,1,211539,1
TX2,1,211547,1
TX2,1,211550,2
TX2,1,211553,1
TX2,1,211559,1
TX2,1,211561,1
TX2,1,211562,1
TX2,1,211564,2
TX2,1,211569,1
TX2,1,211570,1
TX2,1,211571,1
TX2,1,211572,1
TX2,1,211574,1
TX2,1,211575,1
TX2,1,211579,2
TX2,1,211582,1
TX2,1,211583,2
TX2,1,211591,2
TX2,1,211596,2
TX2,1,211599,1
TX2,1,211600,1
TX2,1,211601,2
TX2,1,211604,1
TX2,1,211605,1
TX2,1,211606,1
TX2,1,211614,1
TX2,1,211615,1
TX2,1,211616,1
TX2,1,211618,1
TX2,1,211620,1
TX2,1,211621,2
TX2,1,211623,2
TX2,1,211627,1
TX2,1,211632,1
TX2,1,211633,1
TX2,1,211635,1
TX2,1,211637,1
TX2,1,211638,2
TX2,1,211641,1
TX2,1,211642,2
TX2,1,211643,1
TX2,1,211644,1
TX2,1,211646,1
TX2,1,211650,1
TX2,1,211652,1
TX2,1,211653,1
TX2,1,211659,1
TX2,1,211660,1
TX2,1,211662,1
TX2,1,211663,2
TX2,1,211667,1
TX2,1,211669,2
TX2,1,211670,2
TX2,1,211671,1
TX2,1,211673,2
TX2,1,211675,1
TX2,1,211680,1
TX2,1,211682,2
TX2,1,211686,2
TX2,1,211688,2
TX2,1,211693,1
TX2,1,211694,1
TX2,1,211695,1
TX2,1,211696,1
TX2,1,211697,1
TX2,1,211698,1
TX2,1,211700,1
TX2,1,211701,1
TX2,1,211702,1
TX2,1,211703,1
TX2,1,211705,2
TX2,1,211709,1
TX2,1,211711,1
TX2,1,211717,1
TX2,1,211722,1
TX2,1,211723,1
TX2,1,211732,1
TX2,1,211733,1
TX2,1,211739,1
TX2,1,211745,1
TX2,1,211748,1
TX2,1,211749,1
TX2,1,211751,1
TX2,1,211752,2
TX2,1,211761,2
TX2,1,211763,1
TX2,1,211764,1
TX2,1,211766,2
TX2,1,211768,1
TX2,1,211771,1
TX2,1,211778,1
TX2,1,211780,2
TX2,1,211783,1
TX2,1,211784,1
TX2,1,211792,1
TX2,1,211794,1
TX2,1,211800,2
TX2,1,211801,2
TX2,1,211802,1
TX2,1,211804,1
TX2,1,211806,1
TX2,1,211809,1
TX2,1,211810,2
TX2,1,211814,4
TX2,1,211821,1
TX2,1,211826,1
TX2,1,211828,2
TX2,1,211830,1
TX2,1,211836,1
TX2,1,211837,1
TX2,1,211840,1
TX2,1,211845,1
TX2,1,211846,1
TX2,1,211847,1
TX2,1,211851,2
TX2,1,211852,1
TX2,1,211863,1
TX2,1,211871,3
TX2,1,211872,1
TX2,1,211873,1
TX2,1,211875,1
TX2,1,211878,1
TX2,1,211879,1
TX2,1,211880,1
TX2,1,211882,1
TX2,1,211885,1
TX2,1,211886,1
TX2,1,211889,1
TX2,1,211891,1
TX2,1,211894,1
TX2,1,211895,1
TX2,1,211909,1
TX2,1,211910,1
TX2,1,211911,1
TX2,1,211914,1
TX2,1,211917,2
TX2,1,211918,1
TX2,1,211920,1
TX2,1,211921,1
TX2,1,211922,1
TX2,1,211924,1
TX2,1,211927,1
TX2,1,211932,1
TX2,1,211938,1
TX2,1,211943,1
TX2,1,211944,1
TX2,1,211945,1
TX2,1,211946,1
TX2,1,211947,3
TX2,1,211949,1
TX2,1,211950,1
TX2,1,211952,1
TX2,1,211953,3
TX2,1,211955,1
TX2,1,211956,1
TX2,1,211957,1
TX2,1,211959,2
TX2,1,211961,1
TX2,1,211963,1
TX2,1,211964,1
TX2,1,211966,1
TX2,1,211967,1
TX2,1,211970,1
TX2,1,211972,2
TX2,1,211979,1
TX2,1,211982,1
TX2,1,211985,1
TX2,1,211987,1
TX2,1,211991,1
TX2,1,211992,1
TX2,1,211993,1
TX2,1,211995,1
TX2,1,211999,2
TX2,1,212001,1
TX2,1,212005,1
TX2,1,212008,1
TX2,1,212010,1
TX2,1,212013,1
TX2,1,212014,1
TX2,1,212016,2
TX2,1,212017,2
TX2,1,212018,3
TX2,1,212021,1
TX2,1,212023,2
TX2,1,212024,1
TX2,1,212029,1
TX2,1,212030,1
TX2,1,212031,1
TX2,1,212032,1
TX2,1,212040,1
TX2,1,212042,1
TX2,1,212043,1
TX2,1,212045,1
TX2,1,212050,1
TX2,1,212051,2
TX2,1,212061,2
TX2,1,212062,1
TX2,1,212067,1
TX2,1,212069,1
TX2,1,212070,1
TX2,1,212072,1
TX2,1,212075,1
TX2,1,212076,1
TX2,1,212077,1
TX2,1,212081,1
TX2,1,212083,1
TX2,1,212084,1
TX2,1,212085,1
TX2,1,212086,1
TX2,1,212089,1
TX2,1,212090,1
TX2,1,212094,1
TX2,1,212095,2
TX2,1,212097,1
TX2,1,212098,1
TX2,1,212099,1
TX2,1,212101,2
TX2,1,212103,1
TX2,1,212104,1
TX2,1,212111,3
TX2,1,212112,1
TX2,1,212121,1
TX2,1,212122,1
TX2,1,212124,1
TX2,1,212126,2
TX2,1,212127,1
TX2,1,212128,1
TX2,1,212137,1
TX2,1,212139,1
TX2,1,212140,1
TX2,1,212141,1
TX2,1,212144,2
TX2,1,212145,2
TX2,1,212149,1
TX2,1,212151,1
TX2,1,212156,2
TX2,1,212157,4
TX2,1,212158,3
TX2,1,212159,1
TX2,1,212167,2
TX2,1,212169,1
TX2,1,212173,1
TX2,1,212180,1
TX2,1,212185,1
TX2,1,212187,1
TX2,1,212188,1
TX2,1,212189,1
TX2,1,212192,1
TX2,1,212207,2
TX2,1,212212,1
TX2,1,212213,1
TX2,1,212214,1
TX2,1,212215,1
TX2,1,212218,2
TX2,1,212219,3
TX2,1,212221,2
TX2,1,212223,1
TX2,1,212230,1
TX2,1,212235,1
TX2,1,212242,1
TX2,1,212244,1
TX2,1,212248,1
TX2,1,212250,1
TX2,1,212251,1
TX2,1,212254,1
TX2,1,212255,1
TX2,1,212257,2
TX2,1,212259,1
TX2,1,212261,1
TX2,1,212262,2
TX2,1,212263,1
TX2,1,212265,1
TX2,1,212266,1
TX2,1,212267,2
TX2,1,212268,1
TX2,1,212269,1
TX2,1,212270,1
TX2,1,212272,1
TX2,1,212278,1
TX2,1,212282,2
TX2,1,212288,1
TX2,1,212289,2
TX2,1,212290,1
TX2,1,212291,1
TX2,1,212292,1
TX2,1,212296,2
TX2,1,212304,1
TX2,1,212306,2
TX2,1,212307,2
TX2,1,212311,2
TX2,1,212312,1
TX2,1,212316,2
TX2,1,212319,1
TX2,1,212322,1
TX2,1,212326,2
TX2,1,212327,1
TX2,1,212329,1
TX2,1,212330,1
TX2,1,212331,1
TX2,1,212333,2
TX2,1,212335,1
TX2,1,212337,1
TX2,1,212338,1
TX2,1,212343,1
TX2,1,212344,1
TX2,1,212352,1
TX2,1,212354,1
TX2,1,212355,1
TX2,1,212359,2
TX2,1,212360,1
TX2,1,212364,1
TX2,1,212373,1
TX2,1,212374,1
TX2,1,212379,1
TX2,1,212385,2
TX2,1,212386,2
TX2,1,212387,1
TX2,1,212391,3
TX2,1,212393,2
TX2,1,212394,1
TX2,1,212399,1
TX2,1,212402,4
TX2,1,212403,1
TX2,1,212404,1
TX2,1,212406,1
TX2,1,212408,1
TX2,1,212410,1
TX2,1,212417,1
TX2,1,212418,2
TX2,1,212419,1
TX2,1,212420,1
TX2,1,212424,1
TX2,1,212426,1
TX2,1,212427,1
TX2,1,212429,2
TX2,1,212432,1
TX2,1,212433,1
TX2,1,212434,1
TX2,1,212436,1
TX2,1,212441,1
TX2,1,212442,2
TX2,1,212449,1
TX2,1,212456,1
TX2,1,212457,2
TX2,1,212459,1
TX2,1,212464,1
TX2,1,212466,2
TX2,1,212471,1
TX2,1,212472,1
TX2,1,212474,1
TX2,1,212475,1
TX2,1,212478,1
TX2,1,212481,1
TX2,1,212484,2
TX2,1,212487,2
TX2,1,212490,1
TX2,1,212491,1
TX2,1,212496,2
TX2,1,212504,1
TX2,1,212505,1
TX2,1,212510,1
TX2,1,212514,2
TX2,1,212515,1
TX2,1,212517,1
TX2,1,212518,1
TX2,1,212520,2
TX2,1,212524,1
TX2,1,212525,1
TX2,1,212529,1
TX2,1,212530,2
TX2,1,212533,1
TX2,1,212537,1
TX2,1,212538,1
TX2,1,212539,2
TX2,1,212543,1
TX2,1,212544,1
TX2,1,212545,1
TX2,1,212546,1
TX2,1,212548,1
TX2,1,212553,2
TX2,1,212554,1
TX2,1,212555,1
TX2,1,212558,2
TX2,1,212563,1
TX2,1,212564,1
TX2,1,212567,1
TX2,1,212569,3
TX2,1,212570,1
TX2,1,212571,2
TX2,1,212574,1
TX2,1,212575,1
TX2,1,212582,1
TX2,1,212583,1
TX2,1,212584,1
TX2,1,212585,2
TX2,1,212586,2
TX2,1,212590,1
TX2,1,212591,1
TX2,1,212594,3
TX2,1,212597,1
TX2,1,212601,2
TX2,1,212607,1
TX2,1,212610,1
TX2,1,212619,1
TX2,1,212621,1
TX2,1,212622,3
TX2,1,212624,2
TX2,1,212630,1
TX2,1,212632,1
TX2,1,212634,1
TX2,1,212635,1
TX2,1,212638,3
TX2,1,212639,2
TX2,1,212640,1
TX2,1,212642,1
TX2,1,212643,1
TX2,1,212644,2
TX2,1,212645,1
TX2,1,212647,1
TX2,1,212648,1
TX2,1,212651,1
TX2,1,212652,1
TX2,1,212653,1
TX2,1,212654,2
TX2,1,212660,1
TX2,1,212662,1
TX2,1,212665,1
TX2,1,212666,1
TX2,1,212670,1
TX2,1,212672,1
TX2,1,212673,1
TX2,1,212674,2
TX2,1,212675,2
TX2,1,212677,1
TX2,1,212682,3
TX2,1,212684,2
TX2,1,212687,1
TX2,1,212690,1
TX2,1,212694,2
TX2,1,212699,1
TX2,1,212700,1
TX2,1,212701,1
TX2,1,212705,3
TX2,1,212707,2
TX2,1,212708,1
TX2,1,212710,1
TX2,1,212712,1
TX2,1,212713,1
TX2,1,212714,1
TX2,1,212718,1
TX2,1,212719,1
TX2,1,212721,1
TX2,1,212723,1
TX2,1,212724,2
TX2,1,212727,1
TX2,1,212730,1
TX2,1,212731,1
TX2,1,212736,1
TX2,1,212742,1
TX2,1,212744,1
TX2,1,212745,1
TX2,1,212747,1
TX2,1,212748,1
TX2,1,212751,1
TX2,1,212755,1
TX2,1,212757,1
TX2,1,212759,2
TX2,1,212765,1
TX2,1,212769,1
TX2,1,212771,1
TX2,1,212775,1
TX2,1,212778,2
TX2,1,212780,1
TX2,1,212781,2
TX2,1,212786,1
TX2,1,212787,3
TX2,1,212789,1
TX2,1,212790,1
TX2,1,212793,2
TX2,1,212794,1
TX2,1,212795,1
TX2,1,212798,1
TX2,1,212799,1
TX2,1,212808,1
TX2,1,212811,1
TX2,1,212815,1
TX2,1,212825,1
TX2,1,212826,1
TX2,1,212828,2
TX2,1,212830,1
TX2,1,212832,1
TX2,1,212835,2
TX2,1,212841,1
TX2,1,212845,2
TX2,1,212846,1
TX2,1,212849,1
TX2,1,212850,2
TX2,1,212853,1
TX2,1,212854,1
TX2,1,212856,3
TX2,1,212859,1
TX2,1,212863,1
TX2,1,212865,3
TX2,1,212866,1
TX2,1,212868,1
TX2,1,212874,2
TX2,1,212875,2
TX2,1,212876,2
TX2,1,212878,1
TX2,1,212882,2
TX2,1,212884,1
TX2,1,212889,3
TX2,1,212891,1
TX2,1,212892,1
TX2,1,212896,1
TX2,1,212897,1
TX2,1,212898,1
TX2,1,212899,1
TX2,1,212900,1
TX2,1,212902,2
TX2,1,212904,1
TX2,1,212906,1
TX2,1,212919,1
TX2,1,212921,3
TX2,1,212928,1
TX2,1,212931,1
TX2,1,212935,1
TX2,1,212936,3
TX2,1,212938,1
TX2,1,212939,2
TX2,1,212941,2
TX2,1,212943,2
TX2,1,212945,1
TX2,1,212947,1
TX2,1,212951,1
TX2,1,212954,1
TX2,1,212955,1
TX2,1,212958,1
TX2,1,212960,1
TX2,1,212961,1
TX2,1,212963,1
TX2,1,212967,2
TX2,1,212969,1
TX2,1,212970,1
TX2,1,212972,1
TX2,1,212973,2
TX2,1,212974,1
TX2,1,212976,1
TX2,1,212977,1
TX2,1,212978,1
TX2,1,212980,1
TX2,1,212982,1
TX2,1,212984,2
TX2,1,212985,1
TX2,1,212992,1
TX2,1,212995,1
TX2,1,212996,1
TX2,1,212997,1
TX2,1,213000,2
TX2,1,213001,1
TX2,1,213002,1
TX2,1,213005,1
TX2,1,213008,1
TX2,1,213010,1
TX2,1,213011,1
TX2,1,213012,1
TX2,1,213014,4
TX2,1,213017,1
TX2,1,213020,1
TX2,1,213026,1
TX2,1,213028,1
TX2,1,213029,1
TX2,1,213032,1
TX2,1,213034,2
TX2,1,213035,3
TX2,1,213039,1
TX2,1,213040,3
TX2,1,213041,1
TX2,1,213042,1
TX2,1,213043,1
TX2,1,213046,1
TX2,1,213055,1
TX2,1,213057,2
TX2,1,213059,1
TX2,1,213064,2
TX2,1,213067,1
TX2,1,213074,1
TX2,1,213075,2
TX2,1,213077,1
TX2,1,213079,1
TX2,1,213082,1
TX2,1,213087,1
TX2,1,213088,1
TX2,1,213094,1
TX2,1,213099,1
TX2,1,213100,1
TX2,1,213101,1
TX2,1,213105,1
TX2,1,213106,1
TX2,1,213109,2
TX2,1,213111,1
TX2,1,213112,1
TX2,1,213113,1
TX2,1,213115,1
TX2,1,213116,1
TX2,1,213122,1
TX2,1,213125,2
TX2,1,213129,1
TX2,1,213131,1
TX2,1,213134,1
TX2,1,213140,1
TX2,1,213149,1
TX2,1,213153,1
TX2,1,213155,1
TX2,1,213157,2
TX2,1,213158,1
TX2,1,213160,1
TX2,1,213165,1
TX2,1,213169,2
TX2,1,213171,3
TX2,1,213172,1
TX2,1,213174,1
TX2,1,213177,1
TX2,1,213187,1
TX2,1,213188,1
TX2,1,213190,1
TX2,1,213195,2
TX2,1,213196,1
TX2,1,213198,1
TX2,1,213200,2
TX2,1,213201,1
TX2,1,213204,1
TX2,1,213207,1
TX2,1,213212,1
TX2,1,213215,2
TX2,1,213216,1
TX2,1,213217,1
TX2,1,213221,1
TX2,1,213224,1
TX2,1,213225,1
TX2,1,213230,1
TX2,1,213236,1
TX2,1,213243,1
TX2,1,213247,1
TX2,1,213248,1
TX2,1,213250,2
TX2,1,213251,1
TX2,1,213258,1
TX2,1,213263,2
TX2,1,213264,1
TX2,1,213266,1
TX2,1,213270,3
TX2,1,213272,1
TX2,1,213274,1
TX2,1,213277,2
TX2,1,213279,1
TX2,1,213280,1
TX2,1,213284,1
TX2,1,213285,1
TX2,1,213289,1
TX2,1,213290,1
TX2,1,213294,1
TX2,1,213295,1
TX2,1,213296,1
TX2,1,213297,2
TX2,1,213299,1
TX2,1,213300,1
TX2,1,213301,1
TX2,1,213304,1
TX2,1,213307,1
TX2,1,213315,2
TX2,1,213317,1
TX2,1,213318,1
TX2,1,213319,1
TX2,1,213320,1
TX2,1,213322,1
TX2,1,213327,1
TX2,1,213333,1
TX2,1,213335,2
TX2,1,213338,1
TX2,1,213339,2
TX2,1,213340,1
TX2,1,213346,2
TX2,1,213350,1
TX2,1,213356,1
TX2,1,213369,1
TX2,1,213371,1
TX2,1,213372,1
TX2,1,213377,1
TX2,1,213379,1
TX2,1,213380,1
TX2,1,213384,3
TX2,1,213385,2
TX2,1,213387,2
TX2,1,213388,1
TX2,1,213390,1
TX2,1,213392,3
TX2,1,213397,1
TX2,1,213400,2
TX2,1,213406,1
TX2,1,213407,1
TX2,1,213408,1
TX2,1,213412,1
TX2,1,213417,1
TX2,1,213419,1
TX2,1,213426,1
TX2,1,213427,1
TX2,1,213429,1
TX2,1,213436,1
TX2,1,213440,1
TX2,1,213443,2
TX2,1,213447,1
TX2,1,213448,1
TX2,1,213455,1
TX2,1,213458,1
TX2,1,213460,1
TX2,1,213465,1
TX2,1,213467,1
TX2,1,213469,2
TX2,1,213471,1
TX2,1,213472,2
TX2,1,213473,1
TX2,1,213476,1
TX2,1,213477,1
TX2,1,213479,1
TX2,1,213482,1
TX2,1,213483,1
TX2,1,213486,1
TX2,1,213494,1
TX2,1,213495,1
TX2,1,213496,3
TX2,1,213503,1
TX2,1,213506,1
TX2,1,213514,1
TX2,1,213516,1
TX2,1,213517,1
TX2,1,213519,1
TX2,1,213524,1
TX2,1,213525,1
TX2,1,213527,1
TX2,1,213529,1
TX2,1,213530,1
TX2,1,213535,1
TX2,1,213538,2
TX2,1,213541,1
TX2,1,213542,1
TX2,1,213545,2
TX2,1,213546,1
TX2,1,213550,1
TX2,1,213551,1
TX2,1,213553,1
TX2,1,213554,1
TX2,1,213555,1
TX2,1,213558,1
TX2,1,213559,1
TX2,1,213562,2
TX2,1,213563,1
TX2,1,213566,1
TX2,1,213569,1
TX2,1,213571,2
TX2,1,213577,1
TX2,1,213578,1
TX2,1,213587,1
TX2,1,213588,1
TX2,1,213589,1
TX2,1,213590,1
TX2,1,213591,1
TX2,1,213597,1
TX2,1,213598,2
TX2,1,213601,1
TX2,1,213603,2
TX2,1,213604,1
TX2,1,213606,1
TX2,1,213610,1
TX2,1,213614,1
TX2,1,213618,2
TX2,1,213620,1
TX2,1,213622,1
TX2,1,213623,2
TX2,1,213624,1
TX2,1,213626,1
TX2,1,213629,1
TX2,1,213634,2
TX2,1,213636,1
TX2,1,213638,1
TX2,1,213639,1
TX2,1,213642,1
TX2,1,213648,2
TX2,1,213652,2
TX2,1,213654,1
TX2,1,213659,2
TX2,1,213661,1
TX2,1,213666,1
TX2,1,213668,1
TX2,1,213669,1
TX2,1,213672,1
TX2,1,213674,1
TX2,1,213675,1
TX2,1,213679,1
TX2,1,213680,1
TX2,1,213683,1
TX2,1,213686,2
TX2,1,213688,1
TX2,1,213695,1
TX2,1,213697,2
TX2,1,213701,2
TX2,1,213705,1
TX2,1,213709,2
TX2,1,213710,1
TX2,1,213716,1
TX2,1,213720,1
TX2,1,213725,1
TX2,1,213726,1
TX2,1,213730,1
TX2,1,213735,3
TX2,1,213741,1
TX2,1,213744,1
TX2,1,213747,3
TX2,1,213748,1
TX2,1,213755,1
TX2,1,213758,1
TX2,1,213759,1
TX2,1,213760,1
TX2,1,213762,2
TX2,1,213763,1
TX2,1,213771,2
TX2,1,213774,1
TX2,1,213775,2
TX2,1,213778,1
TX2,1,213779,1
TX2,1,213780,1
TX2,1,213783,1
TX2,1,213784,1
TX2,1,213788,1
TX2,1,213789,2
TX2,1,213791,1
TX2,1,213793,1
TX2,1,213797,1
TX2,1,213798,1
TX2,1,213800,1
TX2,1,213801,1
TX2,1,213804,1
TX2,1,213807,1
TX2,1,213808,1
TX2,1,213809,1
TX2,1,213810,1
TX2,1,213811,1
TX2,1,213812,1
TX2,1,213813,1
TX2,1,213816,1
TX2,1,213817,1
TX2,1,213821,1
TX2,1,213826,1
TX2,1,213828,1
TX2,1,213833,1
TX2,1,213835,3
TX2,1,213838,1
TX2,1,213841,1
TX2,1,213846,1
TX2,1,213851,1
TX2,1,213853,2
TX2,1,213857,1
TX2,1,213858,1
TX2,1,213859,2
TX2,1,213860,2
TX2,1,213861,1
TX2,1,213862,1
TX2,1,213863,2
TX2,1,213865,1
TX2,1,213866,1
TX2,1,213869,1
TX2,1,213872,1
TX2,1,213879,1
TX2,1,213881,1
TX2,1,213883,1
TX2,1,213884,2
TX2,1,213886,1
TX2,1,213889,1
TX2,1,213890,1
TX2,1,213891,1
TX2,1,213892,1
TX2,1,213893,1
TX2,1,213894,1
TX2,1,213895,1
TX2,1,213900,1
TX2,1,213902,1
TX2,1,213905,1
TX2,1,213910,1
TX2,1,213915,1
TX2,1,213916,2
TX2,1,213919,1
TX2,1,213923,1
TX2,1,213930,1
TX2,1,213936,1
TX2,1,213937,1
TX2,1,213938,2
TX2,1,213939,1
TX2,1,213946,2
TX2,1,213951,1
TX2,1,213952,1
TX2,1,213960,1
TX2,1,213964,1
TX2,1,213967,1
TX2,1,213971,1
TX2,1,213972,1
TX2,1,213977,1
TX2,1,213982,1
TX2,1,213989,1
TX2,1,213992,1
TX2,1,213994,2
TX2,1,213996,2
TX2,1,214005,1
TX2,1,214008,2
TX2,1,214012,1
TX2,1,214013,1
TX2,1,214019,1
TX2,1,214020,1
TX2,1,214021,1
TX2,1,214024,1
TX2,1,214029,2
TX2,1,214031,2
TX2,1,214034,1
TX2,1,214036,1
TX2,1,214040,3
TX2,1,214042,2
TX2,1,214048,1
TX2,1,214057,1
TX2,1,214060,2
TX2,1,214063,1
TX2,1,214065,1
TX2,1,214066,1
TX2,1,214070,1
TX2,1,214071,1
TX2,1,214073,1
TX2,1,214074,1
TX2,1,214082,1
TX2,1,214085,2
TX2,1,214089,1
TX2,1,214095,1
TX2,1,214097,1
TX2,1,214102,1
TX2,1,214105,1
TX2,1,214107,1
TX2,1,214112,1
TX2,1,214118,1
TX2,1,214121,1
TX2,1,214123,1
TX2,1,214124,1
TX2,1,214125,1
TX2,1,214126,1
TX2,1,214127,1
TX2,1,214130,1
TX2,1,214131,1
TX2,1,214135,1
TX2,1,214137,1
TX2,1,214139,1
TX2,1,214142,1
TX2,1,214145,2
TX2,1,214147,1
TX2,1,214149,1
TX2,1,214150,2
TX2,1,214152,2
TX2,1,214154,1
TX2,1,214160,1
TX2,1,214162,1
TX2,1,214163,1
TX2,1,214164,1
TX2,1,214165,1
TX2,1,214168,1
TX2,1,214173,1
TX2,1,214174,2
TX2,1,214175,1
TX2,1,214176,1
TX2,1,214178,1
TX2,1,214179,1
TX2,1,214185,2
TX2,1,214191,1
TX2,1,214196,2
TX2,1,214197,1
TX2,1,214199,1
TX2,1,214200,2
TX2,1,214202,1
TX2,1,214204,2
TX2,1,214215,1
TX2,1,214217,2
TX2,1,214219,2
TX2,1,214221,1
TX2,1,214225,1
TX2,1,214226,2
TX2,1,214227,1
TX2,1,214228,1
TX2,1,214229,1
TX2,1,214230,2
TX2,1,214234,2
TX2,1,214237,1
TX2,1,214239,1
TX2,1,214240,1
TX2,1,214242,2
TX2,1,214251,1
TX2,1,214252,1
TX2,1,214253,1
TX2,1,214256,1
TX2,1,214258,1
TX2,1,214259,1
TX2,1,214260,2
TX2,1,214263,2
TX2,1,214268,1
TX2,1,214269,3
TX2,1,214270,2
TX2,1,214272,1
TX2,1,214273,1
TX2,1,214274,1
TX2,1,214275,4
TX2,1,214276,1
TX2,1,214279,1
TX2,1,214280,1
TX2,1,214283,3
TX2,1,214288,1
TX2,1,214291,2
TX2,1,214296,1
TX2,1,214301,1
TX2,1,214303,1
TX2,1,214307,1
TX2,1,214312,3
TX2,1,214314,1
TX2,1,214316,1
TX2,1,214320,2
TX2,1,214325,3
TX2,1,214328,1
TX2,1,214330,2
TX2,1,214331,1
TX2,1,214332,1
TX2,1,214335,2
TX2,1,214337,1
TX2,1,214343,2
TX2,1,214346,2
TX2,1,214347,2
TX2,1,214351,1
TX2,1,214353,3
TX2,1,214355,2
TX2,1,214358,1
TX2,1,214359,1
TX2,1,214361,1
TX2,1,214362,2
TX2,1,214364,1
TX2,1,214366,2
TX2,1,214367,1
TX2,1,214368,1
TX2,1,214369,1
TX2,1,214371,2
TX2,1,214380,2
TX2,1,214384,2
TX2,1,214386,1
TX2,1,214387,1
TX2,1,214396,1
TX2,1,214398,1
TX2,1,214402,1
TX2,1,214403,1
TX2,1,214404,1
TX2,1,214407,1
TX2,1,214408,1
TX2,1,214409,2
TX2,1,214412,2
TX2,1,214415,2
TX2,1,214420,1
TX2,1,214422,2
TX2,1,214424,2
TX2,1,214426,1
TX2,1,214430,1
TX2,1,214437,1
TX2,1,214441,1
TX2,1,214442,1
TX2,1,214452,1
TX2,1,214454,1
TX2,1,214460,2
TX2,1,214461,3
TX2,1,214464,1
TX2,1,214469,1
TX2,1,214473,1
TX2,1,214474,1
TX2,1,214475,1
TX2,1,214477,1
TX2,1,214483,1
TX2,1,214488,1
TX2,1,214490,2
TX2,1,214496,1
TX2,1,214497,1
TX2,1,214499,1
TX2,1,214500,1
TX2,1,214502,2
TX2,1,214504,1
TX2,1,214506,1
TX2,1,214509,1
TX2,1,214511,1
TX2,1,214513,3
TX2,1,214517,1
TX2,1,214518,2
TX2,1,214519,2
TX2,1,214522,1
TX2,1,214527,1
TX2,1,214531,3
TX2,1,214533,1
TX2,1,214534,1
TX2,1,214538,1
TX2,1,214542,1
TX2,1,214548,1
TX2,1,214549,2
TX2,1,214552,1
TX2,1,214553,1
TX2,1,214555,1
TX2,1,214556,2
TX2,1,214557,3
TX2,1,214559,2
TX2,1,214560,1
TX2,1,214564,1
TX2,1,214565,1
TX2,1,214568,1
TX2,1,214578,3
TX2,1,214580,1
TX2,1,214581,1
TX2,1,214582,1
TX2,1,214584,1
TX2,1,214588,1
TX2,1,214589,1
TX2,1,214591,1
TX2,1,214593,1
TX2,1,214598,2
TX2,1,214602,1
TX2,1,214603,1
TX2,1,214604,1
TX2,1,214606,1
TX2,1,214609,1
TX2,1,214610,1
TX2,1,214613,1
TX2,1,214614,1
TX2,1,214616,1
TX2,1,214621,3
TX2,1,214623,2
TX2,1,214625,2
TX2,1,214635,1
TX2,1,214637,2
TX2,1,214640,1
TX2,1,214643,1
TX2,1,214644,1
TX2,1,214645,1
TX2,1,214646,1
TX2,1,214649,2
TX2,1,214650,1
TX2,1,214651,1
TX2,1,214652,1
TX2,1,214655,2
TX2,1,214663,1
TX2,1,214665,2
TX2,1,214667,1
TX2,1,214670,1
TX2,1,214673,2
TX2,1,214675,1
TX2,1,214678,1
TX2,1,214679,1
TX2,1,214686,1
TX2,1,214691,3
TX2,1,214692,1
TX2,1,214693,2
TX2,1,214695,1
TX2,1,214696,2
TX2,1,214697,1
TX2,1,214703,1
TX2,1,214704,1
TX2,1,214708,1
TX2,1,214709,1
TX2,1,214710,2
TX2,1,214711,2
TX2,1,214712,2
TX2,1,214716,1
TX2,1,214719,2
TX2,1,214720,1
TX2,1,214728,1
TX2,1,214735,1
TX2,1,214736,2
TX2,1,214737,2
TX2,1,214739,1
TX2,1,214740,1
TX2,1,214742,1
TX2,1,214743,1
TX2,1,214746,1
TX2,1,214747,1
TX2,1,214750,1
TX2,1,214756,1
TX2,1,214757,1
TX2,1,214760,1
TX2,1,214761,1
TX2,1,214762,1
TX2,1,214765,1
TX2,1,214767,2
TX2,1,214768,2
TX2,1,214769,1
TX2,1,214771,1
TX2,1,214772,1
TX2,1,214775,1
TX2,1,214779,2
TX2,1,214781,2
TX2,1,214785,2
TX2,1,214788,1
TX2,1,214794,3
TX2,1,214796,1
TX2,1,214797,1
TX2,1,214805,1
TX2,1,214806,2
TX2,1,214810,1
TX2,1,214811,2
TX2,1,214821,3
TX2,1,214823,1
TX2,1,214825,1
TX2,1,214827,1
TX2,1,214831,1
TX2,1,214836,1
TX2,1,214837,1
TX2,1,214850,1
TX2,1,214854,1
TX2,1,214858,1
TX2,1,214859,2
TX2,1,214860,1
TX2,1,214861,1
TX2,1,214862,1
TX2,1,214864,1
TX2,1,214865,3
TX2,1,214869,2
TX2,1,214871,2
TX2,1,214873,2
TX2,1,214881,1
TX2,1,214882,2
TX2,1,214885,1
TX2,1,214893,1
TX2,1,214894,2
TX2,1,214895,1
TX2,1,214899,1
TX2,1,214903,1
TX2,1,214905,2
TX2,1,214908,1
TX2,1,214910,1
TX2,1,214915,1
TX2,1,214916,1
TX2,1,214917,1
TX2,1,214920,3
TX2,1,214921,1
TX2,1,214922,2
